,Coluna1,Coluna2
85,0.19624144303714952,-4.966254647684923
86,-0.9713610186060662,5.84730414305663
87,-5.379424092222039,8.710560608225762
88,-2.149214285138952,3.8333145153640658
89,9.333411056838656,-7.948926387034406
90,-1.7964875395525755,6.296920767219374
91,-5.027437410234019,3.3353019491908653
92,5.1589548653513235,-4.238764419113485
93,9.637974499897702,1.2960538335335183
94,-5.838718088694863,7.528874154207158
95,-3.831021881085452,1.7471404722771544
96,-0.7198750159895555,7.126725681932059
97,8.241386739558804,1.8684129624536285
98,10.390368163810717,-9.478827027913027
99,7.961555140037859,2.0809159624639553
100,10.183921989923475,-9.686684028572335
101,-4.657933317853394,6.437192594281046
102,8.271853640887551,1.3874950604491536
103,5.264400024954667,-3.6586718425096327
104,1.3271794589381896,-3.3799639994187656
105,5.352293473875967,-2.8022873436953697
106,-1.9769422508935128,6.438312373154165
107,10.466226407162067,-6.960939561749422
108,2.565471625981476,-5.490353595083194
109,5.465415775400466,-4.614206816801662
110,-0.7618902271865498,6.1452022755302265
111,-4.9661529686902615,5.438779661843938
112,4.573135235706476,-2.3482694470886294
113,-1.2500492960454146,7.1685158475329
114,-3.7813589100482496,3.09350025488712
115,0.7595420441073552,-2.819133948554077
116,-4.0943130895307505,2.971167864884004
117,4.215311772974273,-5.909130680754883
118,9.679931507793686,1.9206605121115408
119,-0.19882827884009435,-2.479034608898029
120,-1.3529394686190954,5.9227479837264525
121,7.911875584909666,2.4117899615003404
122,9.914077931530663,-6.374375417420843
123,0.6355814947645747,-6.154727289452189
124,-4.878616485282213,2.4207334389022277
125,-5.477251210788198,6.5692032502557085
126,11.322055024121312,2.285075274943593
127,10.194196857516708,-7.93114643539747
128,-1.7482239153602859,9.128546050600463
129,2.3912370642021994,-3.500650618236433
130,-5.869333992987068,6.834439094569782
131,6.4576495465851735,-3.520980603639679
132,4.986115170831231,-6.360258698665267
133,-1.931475333754256,5.304680709430721
134,1.313624293494338,-4.103956651478767
135,12.253317076514012,-6.501074520476931
136,-6.257197678086333,5.228459582138138
137,-5.11438252941625,6.153732390352614
138,1.206642388741042,-4.403968160415045
139,4.724586289898465,-2.9648897553200806
140,-5.820861056182364,5.507929885576923
141,-2.2690762671319358,7.6596283595803625
142,9.198701295237111,-8.053998911058393
143,3.5127064088178694,-4.750461644317709
144,-2.245191849995161,2.6778432590554515
145,-0.21033826438266678,7.537907391546294
146,7.9535771890089375,3.709401435072442
147,-1.0985339756921624,8.653218317248648
148,3.7796339554585723,-5.805097375624026
149,7.66241613051832,2.9169516170355707
150,-4.1311069614013896,2.3302810010529487
151,10.559569939152478,-8.008606835887075
152,0.11252745385333984,6.401822077097352
153,-2.2650284776602145,7.292634429766667
154,0.8672949850317746,-3.2736684020357925
155,1.482422003811585,-5.0145943401738196
156,6.74315215607086,1.198513167032798
157,-2.14496335293654,7.958834009330142
158,0.6857282414363812,8.03213401732087
159,-4.9841189158278905,3.9304709903243666
160,9.7340054776837,-8.770614905140468
161,-4.845080725589057,5.707300928541519
162,-4.2020182339274745,5.891244720318783
163,8.220790546442121,2.5951224478926966
164,5.2544626594651,-3.96010001981915
165,10.844937447746418,-7.845694060576311
166,-4.988228373157751,2.8865903009859553
167,10.635914128760797,0.9332013891932864
168,1.3056473777629463,-3.0103873328513147
169,1.6389562511050817,-5.1018433929505065
170,-5.519007465240687,5.781340447956816
171,-4.788030140046311,6.057817732041615
172,7.229104227701663,1.4823093182012799
173,5.842859275470446,-6.447098678294632
174,-2.4393648608339484,3.4485529548157694
175,-4.664901317370777,1.566402549710266
176,-2.5500684922504835,1.7447139914507763
177,9.595981073493363,-8.161807701224125
178,0.5855552072797563,7.168952869050803
179,-3.80549067343421,6.212191639915795
180,9.518623040808947,1.8532252963715856
181,0.10707996141312459,8.139563086954977
182,4.422401981027921,-3.1196194918392934
183,0.16286488932811505,4.002547795626878
184,3.7113160633100506,-4.289168678076187
185,0.09960165816349775,-3.7286160345917714
186,-0.9930556037310803,6.7253202418547415
187,0.32875151896165467,-3.0837867247854907
188,2.80513078239835,-4.34858923341417
189,-5.562634275653301,7.487526187889603
190,-0.1823269059832101,6.071974827199683
191,10.384791737510639,-9.784969530949914
192,-2.209061588213871,9.145935235459044
193,10.262866580017938,-6.7940759178917975
194,-0.7133508121859167,3.436956918506622
195,3.6709845067509783,-6.80265829918045
196,2.6604611786854333,-4.763126524906085
197,0.7254939202686859,6.369751163679821
198,10.582117478359429,-8.533145509102646
199,-1.7550610511669795,8.74520993456429
200,6.229454666937732,-5.475525462668823
201,-1.7030403855107978,8.193737584433944
202,5.244308352620075,-4.481587319865563
203,1.6204586884031769,-4.633266918780319
204,-4.479808524250755,6.798776661868659
205,1.9691388357380715,-4.034806915870477
206,-5.978918755497602,7.011861131964029
207,9.069807107358823,-5.995933638586562
208,0.4899608666116049,5.254108174983788
209,9.259767399004692,1.2753195851749353
210,10.01088005233415,2.141856840942552
211,7.434319681601764,1.996426182106661
212,3.529844018513204,-3.9485713998790333
213,-0.6954387237388753,5.299488271930108
214,0.16848564188629545,-4.676495708409643
215,9.08740867033266,1.4311483130198799
216,7.638394663333134,1.8613882695204567
217,-4.599997754764139,7.203930479384663
218,1.1076466562975704,-3.757264079057178
219,-5.855439062835039,7.1484158368007975
220,-0.8202095520989919,6.417044650873637
221,8.600478766631873,2.4353100227338627
222,-0.12463433318143657,-5.393086076081342
223,-1.3895707965550905,8.373842645662798
224,-5.155671970053409,6.672311032427104
225,-2.4189517505847515,9.136355989711296
226,9.462870956381735,1.0466934306205107
227,-6.019229148263325,4.777685863835549
228,-1.7023601436284557,8.317456650831122
229,-0.5511224266585064,7.293241302294177
230,7.759810565437376,1.9296339149951032
231,4.155439316429314,-4.855258473374095
232,10.500527955343884,1.074772913747069
233,0.6526503574407538,-4.439694799990301
234,-4.961960296648611,2.878497167131447
235,-2.5208894293324984,3.9745366205807193
236,0.22435466296969286,3.666618677299824
237,5.298645572944502,-4.782217423892575
238,-1.5805087915292457,5.675581644515323
239,7.993454664681208,2.473233649886066
240,-4.712182263556529,4.392278096152615
241,-2.4715158021873433,7.7530622538675384
242,9.047089566142887,1.840432415252834
243,-5.147147461092103,3.964844268610232
244,-0.7921426947583177,5.976080802889418
245,-3.558068837665141,3.4745696325975075
246,0.05678259995191837,-5.256439215320758
247,-3.817681234082414,5.649590463163503
248,8.987618167745602,2.6035617382804555
249,10.430290158465997,0.8380256177183387
250,4.902257627649274,-6.741473314139325
251,0.5396762132011372,-3.6300368946171275
252,0.5722625554114631,-4.798255997521423
253,5.263681689803829,-3.363393112555349
254,2.3617438993798467,-5.759005932826777
255,-2.0623785193402036,3.9781081213197744
256,-1.5563110782809384,6.107023168567809
257,-2.647044235763288,3.839766086596132
258,-0.5897540840790885,7.078686601543263
259,-5.308429997571741,2.4236487954804367
260,2.8518943267527344,-3.8000968766833414
261,-3.855034523147158,4.436290144479539
262,-2.769278176790407,4.7904992599446405
263,8.847373361602395,2.1358885122610345
264,-1.9718040583849736,2.9115749357203486
265,9.42578838810909,-8.218690842153883
266,3.549926747233225,-3.6618372573599007
267,-1.5903622106047064,8.929361700459541
268,2.6611566283891865,-3.8906450561840833
269,-5.543583483686406,7.388302716662962
270,-6.4831195915971165,1.4547024097103005
271,-1.2477951226471806,6.197157910341163
272,-4.632080934305881,4.968965772639404
273,9.278375320806363,-7.685303816617781
274,-5.373866988735636,1.7933552402506785
275,4.461047565738138,-1.969856348216613
276,-0.3164410830984571,4.968064234768094
277,-6.576489759840177,6.387939687098093
278,-1.5028576010057804,4.772136788297979
279,-6.350775267441481,5.39157551504822
280,-2.143625243662128,3.9013725411980396
281,9.31373329666515,0.44720161795978286
282,10.592194687922978,2.2093243330659007
283,-1.4449704437708226,7.077645360821016
284,-2.6512964220596498,7.182505756635105
285,-3.5250302060054444,4.0764883785141945
286,10.65976689694998,-10.420245826701846
287,7.335567349140065,-0.2529150212639273
288,-1.0657621333079632,-4.55521203445763
289,0.29458677431657376,-4.984699391580911
290,-3.769438020571325,3.3912337458063515
291,2.5597744486968868,-3.6162367384127205
292,-3.393894743450005,2.027112831315401
293,9.55433926074859,-8.205605590905312
294,9.696159314409908,-9.319490007661136
295,2.0578500700609563,-4.792570054703944
296,10.030736204461089,-6.81903650883278
297,-3.820425405771196,4.219103582871546
298,-0.9482446572803572,6.0354501706675565
299,0.5630897501153604,5.878766785553643
300,-2.786957117187067,8.064476012464068
301,3.0498192495992016,-3.809822150472867
302,10.48852400853286,-7.6559281214891834
303,-0.6009405747057553,4.210092501061239
304,9.174323874255348,3.4048896209920265
305,-2.0267740921737993,
306,,-4.078571623062459
307,8.74326750147054,3.1383926605252315
308,-6.671090483755039,5.257260922955095
309,10.462101455807701,
310,5.148419060446337,-5.885861357835548
311,,3.4710439002296893
312,8.23004102118302,3.6321317065870184
313,8.07044183604878,2.231662680417421
314,10.15826972131926,-6.752685057005692
315,4.572569572089517,-4.308590584813198
316,-5.337902514784304,5.616104445800024
317,5.215401789583692,-5.40249208708667
318,-3.186939104724957,8.65058031690452
319,-1.934403440326902,3.5064893343661687
320,9.030637999519831,-8.551629784936168
321,-4.9295502407231915,5.934485197483422
322,-3.1472358354245547,4.373454151050453
323,-6.14029077623589,5.2087881163031335
324,3.8904772262214347,-5.25357624132561
325,0.4679628656958772,-4.174893656667715
326,8.901909372660429,1.8983682277141012
327,7.570503817783172,2.6299932309744873
328,-2.814921212885177,7.830423353986635
329,-1.4587058008601774,8.166773018011224
330,8.953962320791598,-8.40458941087151
331,-0.1098664892878336,6.372396719291051
332,9.02249856327747,1.43356507381771
333,-4.266754703809899,4.717328733624962
334,8.646981869660022,0.02512188916416047
335,-0.9275762229185024,6.4271538406347055
336,0.27919648875439984,7.167133654866746
337,0.69939315423011,-4.494270065138993
338,-1.1203883417958769,6.367141313517558
339,9.261980396084201,-7.42476713731077
340,0.9403101684598317,-6.3834285691520485
341,9.952391360839457,-7.577001906960873
342,-4.195957654059043,2.6056444147990474
343,11.391474258718358,-8.976570164328795
344,12.199599197481312,-9.359202228105735
345,10.99963123277402,-6.723839975381519
346,1.196122465678012,-4.91931676178382
347,6.717578645905569,-3.120837451864436
348,7.731138033091201,-8.322790695913813
349,-2.9180792698195033,6.832637253060928
350,-5.489762165248542,6.1531657148850405
351,7.769088216685121,0.7485881728099826
352,7.506440713795327,2.8862586004056605
353,10.317891428146499,-8.76711069122496
354,8.333927461566043,1.001327304058501
355,-1.9771864208314587,3.4970965284561153
356,-4.810525008173704,3.334481082689461
357,1.1841135730297223,-3.610291155638222
358,6.66247451570543,-5.50971710397078
359,-3.515208079264411,3.679235992148698
360,-5.445733295209953,2.9776324781909844
361,2.6101363180732546,-5.037708847444767
362,-4.657843492869049,5.078757777116885
363,1.334866547918051,-5.568813579830376
364,10.23170217219908,-7.4276354717779665
365,0.9568070551825896,-4.9366805750637175
366,3.0491892426647604,-5.170714806064086
367,0.1511601374081779,-4.6367909978946384
368,-5.178344950146705,6.9443520240654735
369,3.84848962255749,-5.311685839715825
370,0.5873027120268792,-2.8455818019966457
371,-2.333720431493729,5.380159428237859
372,-0.3516489890513719,5.8838421051897996
373,-0.6353497566941704,4.988496332465069
374,-2.546406839595398,7.7619873005851305
375,-1.4870257915470178,9.437474104303357
376,10.31782352307643,1.4911596363369015
377,6.123869975055914,-2.4698870028110105
378,1.3109952036206245,7.169060304369788
379,-0.543047955623233,6.180937660470696
380,-1.1437456513811635,4.243197025039513
381,5.185143680170253,-4.431035862748182
382,4.346768079954021,-4.1423418221210895
383,-3.645828114610525,2.6344631940906558
384,0.029337866779244326,-4.733510405537815
385,2.490909556802082,-5.158435974071625
386,4.28831957237756,-4.682097901849612
304,9.174323874255348,3.4048896209920265
305,-2.0267740921737993,
306,,-4.078571623062459
307,8.74326750147054,3.1383926605252315
308,-6.671090483755039,5.257260922955095
309,10.462101455807701,
310,5.148419060446337,-5.885861357835548
311,,3.4710439002296893
312,8.23004102118302,3.6321317065870184
313,8.07044183604878,2.231662680417421
387,7.155701550469268,2.4840396045099293
388,1.6714215994006443,-4.0975983865526615
389,9.052838299702774,-9.10580734127437
390,-5.562379456629218,5.766759188558274
391,0.1707056461805634,6.518644125234029
392,-3.4895981632934827,1.9566574611279919
393,5.871986904165843,-5.333921273772327
394,4.132656887006137,-5.638071652605898
395,-1.9723066075782492,7.53007131114114
396,1.1857933408375898,-5.718260942797558
397,-1.363811383063699,5.200864990425428
398,-1.4047162671369917,5.526453535021284
399,-3.059968882975589,3.332966720325005
400,-4.805302393179402,4.891705538551811
401,2.0490232378637967,-3.780984335503359
402,0.8372851025442202,-5.0562511248158675
403,-1.3578660201527235,-4.157074467898964
404,9.543774776960076,2.5435493576239194
405,-4.7580596550865915,6.981521646064031
406,1.5630029422388108,-4.127588322934571
407,1.029341252190026,-4.380632981035787
408,-5.858603622159268,5.861434349715749
409,-0.43197746166398465,-4.446073648980606
410,-2.396282991457972,8.774752421848898
411,-7.396136460045025,6.27969087134709
412,3.8769892619892667,-5.101754525527369
413,-3.508267698614983,8.91969880694805
414,-2.3249620167393985,4.431796410525254
415,-5.444188162523535,6.077474615391867
416,9.891857531828107,2.494599867221855
417,9.913460032871674,1.562247140422897
418,0.6113984093888188,-5.047451549089483
419,2.8577662827191954,-4.174993643289634
420,8.620784027543266,-7.754266391530252
421,8.294348791716402,-8.928400497717238
422,-2.504184944466529,8.988891763243455
423,5.216986500230389,-5.859440911858467
424,-3.992526181616694,3.8196492376155606
425,-0.9759325758282698,6.620873857224821
426,-0.7163166969740783,4.8488132985337895
427,-2.229497295887697,5.777401097101728
428,4.57557213192445,-4.58457628202199
429,-1.492294877188904,6.893483254913336
430,-4.63775339930184,6.735951523448578
431,0.32471766009709446,-4.0838281851522575
432,4.930957403998409,-5.696099010278029
433,-5.583745481397043,5.085334259649407
434,-3.2720100952312636,4.828227165991409
435,-1.2269009915419147,7.345101921509936
436,-0.3247354835516376,7.740087307638048
437,-1.7160682552096054,5.2983066547342075
438,9.460690563977314,-6.563979674878808
439,-0.11393170814450493,5.580211916014746
440,7.794829711900802,1.4199879442637116
441,4.137519969883045,-3.1298249582040727
442,-5.656125142674435,5.925890250108543
443,8.854008866131226,1.3675719005420288
444,9.149049495659884,2.952231973556667
445,1.1824325138001133,-4.049150104819231
446,6.396416683240123,-4.538874610990434
447,-2.5032250176936364,3.888243170292507
448,7.407935276356925,1.7054930494479525
449,-6.336273709282011,6.236145687961983
450,-3.1875722032571825,4.680159716991477
451,-3.027756221520983,2.1349411745744953
452,-1.2031632734447877,5.595739772624401
453,8.565157320158221,1.910871266104488
454,8.69710197483923,-7.471920547182352
455,0.5168642162319247,-1.6205720419437157
456,-0.46518778887403167,6.441778734795546
457,-4.985154725641532,5.691939753933359
458,-2.185920303985461,6.182716407449021
459,-4.313466427698436,2.518495234354593
460,10.358559976679759,3.9188591479802257
461,6.368214588389617,-4.973754940725127
462,7.6863698007553225,1.4462962981549214
463,7.735386552534921,2.8280334382560146
464,-6.384184244235389,5.1310815908183365
465,4.57149527302568,-4.65424830984878
466,-3.8926003638039113,3.4626948888818854
467,-3.6036777285462986,7.3908964266060995
468,-3.1050212222851963,3.2110651432775827
469,10.700822065056233,-8.464841476847733
470,9.691999987424413,3.3358741121935402
471,10.3507959178976,-7.258414055236361
472,0.9468263447820982,-3.8522575352433646
473,2.7358558461483318,-4.015847023911751
474,-5.678964566542129,6.067097659285151
475,-0.5119336716923677,8.35964293107987
476,-3.846596300571436,1.739691965519567
477,-0.9256938113398168,5.595362013056866
478,1.2025857174079904,7.391248817155463
479,-3.225768066016058,7.9445560794939585
480,3.4289121403324696,-1.9950317138261493
481,-2.992150741004176,7.1567194600187225
482,9.203314248953298,2.0788676762233993
483,9.304251006400024,-7.033654190741619
484,5.385089168082236,-5.524905934050819
485,-0.34526774674611627,7.2964223335028064
486,3.7325900421425637,-4.118849091724132
487,3.8231450023837192,-5.086938167583012
488,-1.5544416553024152,9.605725640056106
489,8.477818693850491,2.0225574418091057
490,-1.1577942123770315,5.317420786738822
491,9.707907894063377,0.9205699489907002
492,-0.23373112591096357,6.265247054439646
493,-0.3757715347629851,7.88699817660512
494,-1.2294829483578114,4.945514042885352
495,-0.27183147086741566,9.161192737733487
496,11.126553854400724,-7.611338938203186
497,3.7859002934753634,-3.802463814412282
498,0.6714850098332892,6.8762935998644865
499,0.5791651484267344,6.143604306909742
500,2.6214143958534946,-5.079887408438523
501,11.704370717689802,-5.974308266168807
502,-5.830930148935843,6.391119728329566
503,1.026534105000407,6.78419984861853
504,-0.29056127560304623,-3.160384498521063
505,9.610524228997635,1.1038611920408377
506,-2.483300822057147,2.0368405505386145
507,9.895270499174957,2.2604555879952657
508,-1.8013885537282903,7.107308740752958
509,4.414140480791032,-3.4163096601685368
510,-3.1862924325769133,2.5044573730323525
511,-3.5216335571287374,8.578377443008426
512,10.717402452324416,-7.483915007656559
513,-2.8524787115725827,6.914369464451281
514,-3.0509869201115034,1.9413553600699776
515,-4.062978117420908,6.513161616454371
516,-4.189065386953051,5.6891102265196745
517,9.984822991291484,-6.5585179766731
518,8.756769446089002,3.166656094225356
519,-4.456966354625968,6.147503387564221
520,-1.1803962759808981,5.059251202388253
521,10.331815119448018,-8.710414466046492
522,-5.149596847981295,3.31772588396218
523,-5.005659542402876,7.26614605076474
524,-0.2933775044694511,-5.0412355841702645
525,3.9235527902115335,-4.590824555117191
526,-0.6247570685638542,4.74864686783013
527,-3.8587924725522877,1.7424994404333345
528,3.970914101813631,-5.542811848395533
529,9.920363410046619,0.8658180554678938
530,7.402203789512822,2.859865372128493
531,-4.7258206023488025,2.6940668636138785
532,7.001619620090452,0.9189044747046615
533,-4.4020233889621565,5.888654028178285
534,7.7518557453544865,1.8148392348742484
535,-2.744212729804438,8.532066145479718
536,-3.0604176116369994,2.6504088138554436
537,10.085433318867489,-7.580252227020782
538,-2.299964911371285,8.184970410332232
539,-0.34764500558355294,5.772556259903677
540,1.3592036976595927,-3.2583617580484514
541,0.9423699441331486,-4.515686445278057
542,7.450833136031044,1.4764718923656108
543,-2.756499444780193,-2.4552568740544
544,-3.6623796297613547,3.017370556120314
545,-0.9022052464954979,5.5880403116846
546,5.32489222242489,-3.663103024709344
547,-4.848427876515396,7.697867957318451
548,0.6603335789827081,-3.6160303453281992
549,8.847067115678218,3.5405482862583364
550,-1.3580327552111169,6.50657357196111
551,-2.927697833650063,9.125794791741331
552,7.355600238832392,2.138345874937667
553,-1.6874103995438692,7.008304024052631
554,-5.140471265982693,6.833346300147218
555,-0.74976027392864,-3.199148606792238
556,10.351935131535114,-9.919310597713935
557,-3.131097706335227,4.238895520633654
558,0.737494589839058,-5.030108635474493
559,-3.0404403152126918,9.428350101071338
560,-3.499184205700141,3.5300129076781883
561,-0.3874786456112911,6.212765164399168
562,-2.319375455354355,2.313177233947046
563,0.7267752417193516,5.272935007843271
564,10.439846310590774,-8.69198657871953
565,0.9045261968990028,6.509902607776083
566,4.022187440250941,-5.0559818673661905
567,-3.5116466197381295,4.420833008247495
568,6.14512054569462,-4.35427758416237
569,2.873535244677643,-5.360091928836852
570,-4.703854385772124,6.50737410834345
571,3.27306621937741,-5.77681206923655
572,-1.813073141327511,7.026763881663985
573,-0.944192783136251,9.460512797218994
574,8.678705631134623,3.612367036812379
575,-2.624352502364001,8.542970330254676
576,-0.0008884980968142386,-3.6689549398319623
577,11.047513197596079,-8.211624341811808
578,-1.7682435071402345,5.598143591954573
579,1.1500408145603163,6.039540805182924
580,9.363144071018,-9.877410965810522
581,2.5539899863410147,-3.9008524041505757
582,0.015441198065169193,-5.300945563714344
583,-1.5760494422524562,6.991887763295524
584,-2.4612484975209634,3.4645785905573
585,10.491482170032317,0.8671183439080583
586,-3.959535713464855,8.011401646703815
587,2.3980024345564956,-4.930375298637985
588,0.47244895092919237,-3.6848382857894384
589,7.249486137966899,3.7084011053965438
590,-1.1380994428268911,8.906665759887284
591,9.920960270053317,-7.931815308511446
592,0.6811906229055751,4.138934925683383
593,-3.361855821729564,4.327593270504907
594,-3.658225678065711,7.1248242920570535
595,-0.9413552227989287,5.984385856291304
596,9.113100611573465,3.010743836759023
597,9.0473417642018,-8.30693171941329
598,-5.098766647677278,7.080026879383523
599,2.0110157110777225,-3.22721118335793
600,-4.08847398309562,6.425991000774774
601,1.831313127759144,-2.5858813297444856
602,9.306733916050764,0.7975996302858444
603,0.7954349651681123,-5.543131280166383
604,5.567197497267283,-5.377148536303652
605,8.286457994720521,2.9631956829499173
606,-0.203389701185542,5.578049731687197
607,10.766746403566257,-8.43299065923846
608,9.455996135062538,0.8729322660237331
609,-5.433453818643109,5.790886472738843
610,8.696666894360972,2.5485545911751073
611,-2.975702873313672,8.208159381579259
612,-2.836276258229092,7.638882788506088
613,-0.04376056222819513,-2.7880144281924357
614,-1.7026115370969455,6.726161022480951
615,-2.530780120920374,6.312644702970944
616,-4.207409596715624,4.128201229620316
617,3.235059005281993,-2.570639379479857
618,0.26376395648760953,-4.846129398317282
619,10.184764204558423,-9.446744457635845
620,1.222385971156742,-4.316036062486041
621,-2.740133685593136,3.3187121529443226
622,10.635008533850927,-9.061161472087653
623,-1.592991654379551,9.927772157536573
624,4.852992983674155,-4.343538947855911
625,-1.4684292682566185,8.908633768903538
626,-5.823101244483126,4.93116394470413
627,-3.909871935970972,8.188718842378746
628,0.7304411332792329,-3.9619992370019856
629,-2.704682184296251,6.7716579787492615
630,-3.7270714031428245,6.602768624955477
631,4.1931348736592415,-3.6246928648742367
632,-4.397078521166979,7.533543156321106
633,-0.8854551247588288,8.056235709241545
634,0.11737449831038338,-3.4361265233588845
635,-7.116159265893362,5.268406179084488
636,0.0607308344099593,4.628965823047742
637,-3.894617101674245,3.9255660055241197
638,4.017793427923266,-3.894580509699761
639,-1.8918610163426792,7.54070384840042
640,-4.693998586659201,3.3173144428615093
641,5.565177295511313,-4.372832164229069
642,-2.8109507231891016,3.6464078042495425
643,9.850064595046435,-9.317137320552645
644,10.765348761954703,-7.378069141350034
645,-4.814976429784577,5.5577096526764995
646,9.007605110237307,3.377385756878317
647,2.476900296243528,-3.7414463900457724
648,0.9959127035563684,-3.2084859334341402
649,-3.9764215052116345,3.2953726152070244
650,9.11040326113368,-9.822480074099179
651,-6.715866766052517,5.157903248803586
652,-5.821019074202947,6.299467904843017
653,-6.652629750814297,5.982223114369731
654,-6.214311567965668,5.876865718590781
655,10.33768740695268,1.9300316581498165
656,-4.485309948820212,4.206687903499002
657,10.615532964028874,-9.14382733707824
658,11.931715798902909,-9.848078620887726
659,-1.3332650212263069,8.199873388017
660,-1.8659226237915982,4.026668860160521
661,-3.058731755592942,3.216083477010318
662,8.73900232312931,2.317118033619275
663,-0.9361277330097506,8.054018135794895
664,3.934934032190087,-5.028127340716857
665,-7.52048318144452,5.4494404581843625
666,4.23050679216887,-3.889792906537476
667,-3.3426841277374373,2.653105126285799
668,1.1332458603869195,-2.802207557695013
669,-0.5267812836557361,7.377475730823457
670,-6.231418182606196,5.332877344828336
671,9.271682332479195,2.931357664697236
672,1.6955228568008573,-4.21148409859597
673,-0.6030622435270055,6.679161412246978
674,2.4446278339847822,-2.949358760628686
675,3.84453606764891,-4.942636857157002
676,-2.26173157963442,7.795221461729312
677,5.856534960623775,-4.502971268684278
678,-5.145602420197682,6.986878628569851
679,-3.309316254222786,7.946438286009282
680,10.642198775358164,-8.876840301039023
681,-4.454610026195417,5.8095823195316525
682,-6.170570116448996,4.277809869746616
683,6.03593452277253,-4.37626968915163
684,-3.8393923671347037,3.202227211017272
685,10.714521198235065,-8.802126383369947
686,2.3292894463071274,-5.632877008511874
687,7.5798428856812965,2.86363038760767
688,-0.21685139933041453,6.598801087068903
689,-5.540859895860029,7.750100306520809
690,4.453295248559753,-3.7132932671520944
691,8.368097625803447,1.4146241700028912
692,2.6984300545294775,-3.6635532809843943
693,2.4440998969751977,-3.2159008512484926
694,11.95729406693253,-6.979491235078179
695,4.571285104934094,-4.754167044646191
696,-3.6619467576309743,3.302076496534859
697,10.86932598511954,-7.826815487421145
698,-1.8414159650935837,8.31462992649092
699,-2.608971459688277,5.395907980364429
700,-3.636525625314712,0.5167186648072293
701,-0.42501229423673764,6.162642512780142
702,-2.712643664198965,2.2495929343025427
703,4.758850856098594,-4.369767091948638
704,-1.7436523477927763,5.140646648799166
705,0.8913588029058197,-3.4933301850802003
706,-3.6790077658861406,2.120718632395283
707,4.788237892551871,-5.364537899513462
