,Coluna1,Coluna2
136,-8.537004409830725,-2.3710054614086724
137,4.3069252091209425,-0.9077890330551843
138,5.6340016642539865,-3.446814807149265
139,-0.7847201329039273,0.5124941783264061
140,-9.555208136050814,-2.772312774259131
141,-1.1130477422866951,-6.501038530647879
142,-10.960763173480778,-3.645998437574273
143,5.087212444347908,-0.462662134422561
144,4.151099372411401,-2.7708075384475404
145,-3.3887009009337348,1.6349827944681439
146,-8.884539351863141,-4.01701000035831
147,-2.489997210780394,3.2295494800469804
148,4.057285866937189,-3.516590518429399
149,-1.7545369328705416,-7.70438462721209
150,4.043085962264038,-2.2533017170951104
151,4.712457833883222,-2.649700538238358
152,0.14338113667364882,-8.931696930064517
153,-10.055452015829653,-2.9921469436959733
154,-9.656089878412791,-3.1821880623354755
155,0.023024701756593324,-6.616749388443056
156,-1.8640502340641274,-5.703584973490938
157,-0.5068120449757912,-8.000131289814941
158,1.5737632709434797,1.8205074592072101
159,2.362207316498776,-2.9685597243551065
160,-9.338087242115082,-3.217781248063295
161,5.102066949538859,-1.778855699543045
162,5.010150059578715,-2.428126724980572
163,-0.5879596424754878,-5.668857782446741
164,-0.9412468047222503,-8.09751807784411
165,-9.062989974491444,-2.6993228074921407
166,4.1579351277145795,-0.6974228852970157
167,-0.16885149594839888,3.415145896256551
168,-0.6652765538937977,-8.08902335332479
169,-3.9403526567866853,-5.906402232251583
170,1.6630986112658863,2.9259903378017382
171,1.3250850715249878,-9.012514100542948
172,-0.5329374356978167,-0.450113747202729
173,-1.6176496803778257,-4.877243972074618
174,4.073810930212857,-1.582599753307493
175,-10.690205723886393,-3.445392069599235
176,0.7628046686945114,2.8107227157657793
177,-0.12754960976562035,-7.928938701591475
178,0.3465620069294051,-6.871935241038042
179,-6.937582853056348,-3.1608372791875583
180,5.224685850810657,-2.521513893409503
181,4.690634080060448,-1.9608320355951103
182,-1.90292322374875,-5.148494674593453
183,1.4222495918249218,1.1305232406134524
184,2.2683751222424284,-0.7777854436772991
185,1.6317541457820215,2.0196730852453215
186,-3.234579955561058,-6.793517900557943
187,-9.34186470240053,-4.70707345895627
188,2.7556905154352465,-3.668499747651768
189,-1.3351703049512418,-0.4856555441263244
190,-4.574794113807474,1.6286719943296297
191,-1.5767677403896663,-7.323440044032547
192,-2.7288015974084807,-5.112756973037431
193,1.6094203777434135,2.006377868232872
194,-10.244974106568632,-2.575896875769603
195,-2.274837976842236,-7.1548620094834146
196,-0.7889837655824598,-9.923190031444335
197,0.13595322920582198,-6.235315348784193
198,-1.92476473262787,0.2503926686354576
199,0.1799209442749028,-7.731666788674787
200,3.9776394220537337,-0.8996805096230824
201,-2.6539231444436613,-4.992266869687825
202,-1.2995322138441603,0.8687269029126263
203,-8.439075222043703,-4.211804291315915
204,-2.3365798566145846,1.7387128891855748
205,4.834547826335947,-1.69795299972881
206,2.170294203034695,2.1142931924823665
207,-0.8800195849604558,-8.002600255273785
208,-1.8765236305726238,-5.720825518135326
209,4.434217710957161,-2.139535740896265
210,0.2134744371045154,-9.761325940870542
211,-10.42442741247744,-2.0469454197909207
212,-2.1521177813541863,-4.588775664301765
213,-2.789553980231678,2.600389982359286
214,0.8238472819380609,-8.70726924023634
215,-2.443520236678034,-6.8366984001129465
216,-10.187062703473211,-2.9270503899193328
217,-1.3105756650384164,-6.435614894494824
218,3.9464799787358786,-2.750964020444034
219,-0.024954552255432416,2.2503765245567324
220,-3.1037123421087256,-8.320335369108928
221,-9.421983858764323,-2.773718413455116
222,-0.3070200981377419,-7.824486325685759
223,7.07842879766735,-2.6767724648697544
224,1.0667750351972285,4.360855676706356
225,0.9059821935871593,2.0998075780927263
226,-9.262292029173611,-2.0132959725029456
227,-1.0514686221741316,3.53301152463305
228,-0.27978341133750356,-7.115243933645918
229,-1.20889685792215,-4.658375628365137
230,-2.405534233295732,1.2501126317659499
231,-0.8641114968710388,-6.792925046312347
232,1.3008061299397473,1.2745566852606105
233,-0.3803634936534073,-8.858457052180759
234,4.3625644588268315,-2.3408751515636355
235,-9.379548312809813,-2.921701270472745
236,-9.344776461654105,-2.41851668124035
237,-3.1971883816253985,1.6104050915836796
238,-5.298008681690515,-5.264284040009269
239,-0.8502083357242843,-8.419646990933291
240,-2.328158263144564,-5.959418332534337
241,0.9821125799496567,2.175142176954182
242,-3.307630152332168,-6.415945967025251
243,-1.3612396188306348,-7.690571104239786
244,-2.9722029898047966,-4.959518416080675
245,-3.3709085745087877,1.3913125108457938
246,4.9945748657354825,-2.1973015119161783
247,-1.919832745010909,1.4147882119120123
248,-1.7949311576018165,-5.777745954835854
249,-0.6945876500690338,-5.190348982818518
250,1.6909993167203825,0.01643891782164797
251,3.752658496466834,-1.8634356290924547
252,-0.9837503089750501,3.500700263970641
253,-2.9494691284131553,-4.441802928064943
254,-0.9180313954867325,0.42134724220466313
255,2.0288235867011224,2.4406723486632314
256,-10.952885018434479,-3.4431582471505093
257,-3.0565132362963756,-5.967581898821753
258,-3.334531338480417,1.9880395928805508
259,4.678316087224473,-2.631604654351284
260,4.076200258384793,-2.1780956405313394
261,3.7140970590578366,-2.743626017421526
262,-9.303455675045939,-2.039639228337956
263,-3.288797019177884,1.2541033554066383
264,4.07417322995339,-2.612691094899366
265,2.9495518325872374,1.945598136949814
266,-3.629483167706196,0.7938726764007351
267,4.555817934328369,-1.2389464409148214
268,-7.4889987122119,-4.184910744728265
269,2.928248335322297,2.6800441847443395
270,-3.47429795522324,-5.030481480913565
271,0.14609927149015733,3.0840582040228512
272,-2.9371208204274293,-3.974385255686746
273,0.8917039661190715,1.180973771822416
274,1.3387725860072661,1.9109497627831662
275,-10.635514826386324,-3.2668138827572677
276,-0.59557567300197,-8.080622407840266
277,-2.5875174222172843,1.9860219551634302
278,5.72560681933685,-1.510132452419862
279,4.9708743180333705,-3.9231077116058644
280,-0.3192191437567941,-8.745711722358449
281,0.4752896048022779,2.5482073192996095
282,-0.7551579549445123,-8.015443273968154
283,-2.5670255205708856,-7.080301802604797
284,-9.663344343035998,-3.9969168773244945
285,-0.8925969754069292,-8.074048477918435
286,-1.9758400320500467,-8.409078809431012
287,3.6427965180041526,-2.0945255236303986
288,-0.5793574209313497,-8.665832264503592
289,-6.514636526665712,-4.792533481755156
290,-2.676072357082492,1.9503060962627015
291,-0.12690047564008566,-7.183062338202734
292,-9.896494027310533,-4.78470943625693
293,4.59750368226661,-1.7592701051078672
294,-1.827528017110071,-7.014675031657906
295,-2.675997128511301,-9.093588202931613
296,-2.0582524116714853,1.0589354230880834
297,3.0628260797167814,-7.575362201601141
298,-2.750399076348763,1.5852704541845775
299,5.312530884677125,-2.8307436406441413
300,-2.0310640224597925,1.7339540634705286
301,-8.856424095224552,-2.3378724377884055
302,-1.8857276906272271,0.8311788699156553
303,6.144867356210021,-2.2277378163558406
304,-9.03262427863336,-4.903399706842418
305,0.9406079487980384,2.9086546425312596
306,0.42789188054536764,3.9758116419124754
307,0.18429353123619574,-9.736151679298086
308,-1.3731936368640665,-7.558042696248438
309,-2.5354555168720148,-5.519602308460226
310,-2.746538004897559,0.8244277836994295
311,-1.9863337089424975,-8.198353689684621
312,-3.348908970761718,2.665597504979703
313,-0.6164435841749217,-7.365540351811422
314,4.317814231514956,-3.6788457740029266
315,0.5273874339743307,-6.749540856414353
316,-1.3554197425828978,-5.48229695044739
317,-1.963265706469838,3.078734638799642
318,3.3835593689820653,-2.3756903497837505
319,1.8007193408113706,3.773718692518448
320,0.4861058758634954,3.3121719032379286
321,-1.6039924519017625,2.5561704942764294
322,-0.15278047336415423,2.885496411386767
323,2.878129762452236,-1.7979861480266683
324,-9.375691328890813,-3.232616500353192
325,-1.2829209022532715,-6.614967447516261
326,-9.355447611290023,-3.8952515821942786
327,3.6230958060254657,-2.0562906042937543
328,6.038306176586823,0.952972639572446
329,-2.0052823483772544,-5.908930262462682
330,-8.632320042000227,-1.7792440752885785
331,-1.463823832857556,1.5867697098550528
332,-9.287894687835955,-2.774828590115404
333,-0.24942027534134908,-8.17068075152231
334,5.142772017085399,-0.41492625937297656
335,-1.9746906542090388,-4.607753949683569
336,-9.011425392365954,-3.3078855953032167
337,-8.712187399024385,-2.94812555051829
338,-3.931314288692021,2.528333926576691
339,-8.89321519380803,-4.020656942768229
340,5.115942205782669,-0.31121801763555346
341,4.116940791068148,-1.2982835324666124
342,-2.886968408525157,0.9143151402239146
343,-2.880725598929254,-6.98288073723182
344,1.7709885773416927,1.0242125318661088
345,0.7125348254884607,1.5894538336841242
346,-2.340799095772241,-5.543282275767587
347,3.687639906160554,-2.6983135727027516
348,3.877969084326103,-2.0742637588151513
349,1.7002004070816306,2.4377355289877443
350,-3.588040141147548,-6.12250975668563
351,0.9349332481027728,1.3830271212474634
352,-1.2578372710102543,-8.392979088583722
353,-1.3314306530091353,-8.051594837918234
354,2.8870754681430713,-2.251211422936946
355,-2.5298706252730088,-7.775456577911313
356,-10.06970175744301,-2.1001846774144974
357,-9.783135823683686,-2.1779217823384194
358,3.4729235618018386,-2.369965739847273
359,-2.3547039480542407,2.1151210346415437
360,-0.5972046053441549,-8.74941242545805
361,-9.06608353729842,-3.587948626752767
362,0.40765733541003335,2.336374811263741
363,-1.3290998721707599,-5.642775032767558
364,-1.4917960124035399,3.1483597412532847
365,3.932183532882811,-2.001235403269558
366,-10.439210723598297,-3.1225164602794706
367,4.773963753213426,-2.505479653697416
368,-1.3991639874554798,-8.242974839272167
369,0.4171173562179682,-7.475884359066267
370,4.014472665175983,-3.022608482219266
371,-2.1265422736764426,1.9117750304507717
372,0.043897622550724935,2.629884652454132
373,-0.9322462248752997,-7.20003947555901
374,-3.7303463990017827,1.296587955839168
375,-0.4262554286569056,-8.528549723812581
376,5.241126827097432,-3.6334670704331997
377,-2.4703909356274076,2.0045196949403885
378,3.5025662375285753,-3.6806565068516255
379,-9.448821353707006,-2.4900761474074264
380,-1.0983066327917967,-8.087312544076381
381,0.23544877734101088,-7.585315056650431
382,-2.328183303564818,-4.945898490268675
383,0.2452182927354185,2.2773215979246335
384,-0.3990410714112358,-8.03892843289875
385,-8.009823235160553,-3.9909705834538034
386,2.054793138787918,2.367650252636379
387,-9.103895569561152,-4.116800106813596
388,-3.609818979502851,1.1999539051852088
389,-9.066072990556117,-2.4610430710762117
390,-1.0502982019237042,-7.936465867318414
391,-8.79010053809315,-3.170826053051637
392,-9.9032001893395,-3.2314075060338343
393,-0.7912859265980074,-7.697419161201525
394,-3.0871492235137543,1.4888060283247762
395,-2.4792543742425353,2.63718988664657
396,0.4414082652076595,1.8071305652657195
397,0.46779490853307637,4.014404466258161
398,0.8305508336861518,2.8864987822714077
399,-2.6853176453665104,1.9131675092612752
400,0.667755567305742,4.047151739085056
401,-3.8266086874623024,-4.173834671009526
402,1.1791536911023746,2.938159439835263
403,4.132416465838873,-1.7307007173714188
404,4.758512623680146,-3.004978825857171
405,-0.856438005235437,-7.6528366810076065
406,0.9429790746966559,2.9838636581315
407,5.2264640717155855,-1.1661362923507859
408,3.487992763671054,-1.5575489434136625
409,2.6940572003836456,3.393906398838114
410,-10.195567747603715,-2.6047116453265535
411,-2.8017326573104224,-8.146248103578035
412,-2.1252614602901767,2.394027480108809
413,-1.5922555844066997,2.4701252114232988
414,-2.599268969532964,2.1809535815126004
415,0.5674951297337301,2.7468532850803564
416,-2.227071617043862,0.9090558130588822
417,2.264316581980082,3.647057451902601
418,-1.290032539849348,0.6984639200532834
419,-10.468025170132817,-4.205079914491343
420,-10.08041515832786,-3.4926013840199635
421,-1.1817602793599953,2.3455712956099846
422,1.3282736711293426,-6.7127133722465295
423,-8.404416394459693,-3.472780238507033
424,-1.1315648904746909,-6.823973938064848
425,-2.4384020347580884,-4.114567464648747
426,4.174760059925657,-2.3911134464661727
427,0.03839956735154415,-6.615414448085447
428,-5.103849403562254,3.1277903154951066
429,4.543954054263251,-2.4912351018792624
430,0.4975066526534253,2.5186583170689754
431,1.383258339796863,2.4524621727475817
432,4.4684674775769775,-3.597156127634576
433,1.554734829728376,-1.1545199860283206
434,-3.1908527402784292,-5.950740098682352
435,3.8475573963011143,-2.1827737747321683
436,-9.505851872278805,-2.4033838353007044
437,1.5819676290343359,3.826362495337808
438,-1.2809078091530943,-5.457568026061835
439,3.909232693148144,-3.7078483488423783
440,4.910991506416227,-2.2922469686128397
441,-4.675379834084301,0.9645639351630324
442,-4.133146832889375,2.458788502683631
443,-0.0629100696811834,-6.848593422964727
444,-0.6952486789743876,-6.424530284649825
445,0.5165801236576302,2.649001013219876
446,-8.603219786244885,-3.2720365097378292
447,1.8312675603651356,-8.708991851299452
448,-1.3462923537163802,-0.0013160269986682849
449,-10.329140882534537,-2.878807261374705
450,-3.8356434379927276,-5.3762832177822535
451,-0.5613061957497579,-7.024909831893814
452,4.894229393416388,-1.6476909067686543
453,-0.6036873667407298,-7.948517009798879
454,-2.5353483589878554,-4.8202902452355145
455,-10.155907147111892,-1.7219930671290749
456,-8.973822750012735,-2.534008594931176
457,0.29428560014119765,2.853620613580422
458,-2.2337397989249523,-6.561910628092897
459,1.0415724961764523,2.4375299378536197
460,-1.8316557068819013,-6.878779590261306
461,-2.144565658561174,1.7459520420503167
462,5.896536847469614,-1.3746691124534667
463,-2.0757094084112233,1.5807994710098376
464,0.3060339430526834,-8.542892812923698
465,0.48364550973336673,-4.380416266858381
466,-8.64966785204726,-1.8758401659396056
467,0.5715234332143886,3.512829499350535
468,-1.5811172527822261,-8.343079838685437
469,-8.57521135312216,-2.7853004945470135
470,0.7029076579108813,2.518686226689529
471,-9.849216103757765,-2.073219251073651
472,-1.7077299152635328,-6.101691226227013
473,-1.9503990163150886,-5.036752069523103
474,1.1384928186082144,1.7796480701227375
475,0.6153831665788121,1.608772629788262
476,1.7158391009939367,2.410106134496327
477,3.7542896453213244,-2.1741707871019798
478,3.606094809700221,-0.4155175875704029
479,-6.901991635761656,-2.8047556232903665
480,6.0498441443394695,-2.026483747115648
481,3.1034989017954455,-3.637792876234206
482,-1.1880989576450878,-6.868398068923943
483,-8.809257205685821,-4.466333437455636
484,-0.5846020422382627,-7.044201181279934
485,-9.13909751467886,-1.9585210915830147
486,-0.5973862492570572,-8.545373715326823
487,-2.728634645462092,-4.740701134233417
488,-7.787816565060065,-4.473135278759721
489,-0.7215020116475279,-5.9565880773055735
490,-10.11940588640466,-2.9193246595000653
491,-7.719402018971454,-3.7871395871865294
492,3.331728052948999,-1.7260418062639014
493,2.6358857034467427,-3.074693611166717
494,-1.0287736517660155,-6.688863961455194
495,-2.698309360817661,-3.9694989041354027
496,-2.6472100686629587,2.773615522495148
497,-3.9711817263275506,0.8246165649224301
498,-1.996447542792508,-5.882483296836142
499,-3.609164634607681,-4.315574071551984
500,-1.7273880716808818,-7.6993157956759966
501,-2.2736238768148342,-5.628226543414667
502,-11.291516563743716,-2.715931001244842
503,3.622553223636193,-3.4841611944304973
504,-0.7406936537705372,-7.144745443055571
505,-1.5440098145020535,0.6908431576384901
506,-2.1090615127070014,1.4622504283731612
507,-3.837651168862628,1.9707190626530497
508,-3.1226708867511137,1.2229737671636363
509,1.6030240948975663,1.7617935498750295
510,-1.0344576313127183,0.4303593490141737
511,3.8204677619404404,-2.118625347381108
512,-0.3402748159440667,-5.69734846484433
513,-1.8513950484269388,-9.565871207761493
514,-3.053468332009607,-6.4632617476782
515,-8.886758331896536,-2.498934606901136
516,-9.746977827826875,-3.0768810409511342
517,-0.12961602584025333,-8.451692820841956
518,-2.7835858664921305,-6.164591599594135
519,-3.487447517787519,2.0062852017970667
520,0.8827915114538608,3.4021734810447697
521,-1.7446940550276433,1.9327451808686678
522,-3.637415091250061,2.745980462692994
523,-10.441685104862431,-1.668815995770124
524,-0.504700235900962,-8.213462162946016
525,5.264634687921932,-1.5053211936557793
526,0.6391337794731662,-8.875280226934924
527,4.793402731317718,-2.480571255779085
528,-1.7816453249452855,-6.212074874965653
529,-1.1115097008445587,-6.144092332192241
530,0.3153849593565643,1.3557001837081648
531,-2.190701828003391,1.1938051120128348
532,-9.67704891645827,-5.046379083025991
533,-2.4600140518443334,-7.082999152131984
534,-0.9504571822431467,-7.420642260172715
535,3.641409270673619,-2.0075574806576792
536,-0.8411150103460254,-4.611470307274081
537,-2.882603353267225,-6.502399694327708
538,-1.3077346283566182,2.242713236668774
539,-9.064433906128182,-2.858585447002258
540,-1.441386499806718,-8.526141232477784
541,-9.178357240668205,-3.1734394106034864
542,0.590116990389389,1.8011356080592122
543,1.648587743572291,-0.018718139970153924
544,-2.640894609213068,-4.600788691054667
545,-1.2241441279268832,-6.236670031774918
546,2.069174518673578,2.1967846352351543
547,3.555883363380907,-3.3141279770110175
548,-1.0914889078034082,-7.350148227208728
549,-10.867228729507428,-2.137764156617645
550,-1.630962539877677,-5.774219279820805
551,-2.863795197622611,0.4365615907386411
552,0.5953737933773053,2.6484304963150436
553,5.0704275093407984,-2.8303577402745637
554,-1.549655764585549,-7.6743089543115754
555,-1.4831003831016152,-6.095272761816657
556,-2.6918699911601034,-6.625598853852207
557,0.18062721835341133,-6.885144532811438
558,-2.152772505169903,-5.005076365541937
559,-0.13672959499875548,-7.338483571651272
560,2.0070095565948027,-0.8560413133674665
561,-2.6858118648696525,-4.649929011792923
562,1.7149840705989412,2.2669939078371844
563,-2.461234387329586,2.75207191053561
564,-1.1958973780723983,-7.503344223726717
565,-9.295478494646595,-2.482533819306326
566,1.1787369532826741,1.4725545572154242
567,4.740544661560833,-3.9119298641925297
568,-1.6758304884471904,-6.60002696235291
569,-1.8494849818570847,-5.748655677811497
570,-1.456613356387871,-6.195704812385556
571,-7.863993120880938,-2.10498715315736
572,3.4248732091070666,-2.461687747047807
573,-3.6000887504116257,2.4952099645945847
574,0.3292741707678688,1.9400180031404872
575,2.1665689203298943,1.7384892584842064
576,-2.7559678458790082,1.6927525246319144
577,-2.69696665333794,0.7383028125295783
578,-0.40150663483184923,-5.555759878972597
579,-3.406875933949304,-4.1520086157629095
580,-0.8763320622739661,2.257279930680543
581,-2.113248700885683,-4.272234520503456
582,0.39210520039122576,0.8230031540846146
583,-2.7275765372487815,-6.969142082397626
584,-9.19894658240143,-5.208127243782851
585,-1.0651669768353649,1.347172567631808
586,3.8963353908195097,-3.594999417597867
587,-1.007327019437751,-8.65091064932066
588,0.03963911729141445,-6.79983562373641
589,4.797429601248751,-0.5817446217023396
590,-3.3107521570580536,-6.716900145793212
591,-1.340285494284328,-5.075452410060423
592,-2.1983564759899346,-6.642315418104048
593,-3.4541265829231156,-7.323454369703157
594,-8.029031728520248,-4.927519130579782
595,-1.745534149802348,-5.339814064286406
596,-9.199626725164782,-3.182084947535419
597,-1.4577307279022278,-9.114732347111868
598,-9.335184242556249,-1.5465900725054627
599,6.628187256030408,-3.5779423995658455
600,-8.485217074998323,-1.7108824356386139
601,3.8924556364232927,-2.751575638314316
602,-10.8116331814889,-3.234099202429938
603,-1.0180946663256667,-4.883051514896539
604,-3.191862577661323,1.6934904511268838
605,0.9824008944315649,1.8417074673302276
606,-9.970942079703125,-4.188409936782549
607,-8.443501043028062,-3.1637410827817916
608,0.9068233301959552,-8.160387157671984
609,0.03655390635721745,2.6852145792052307
610,-0.6433854648015281,-7.160241855630607
611,-3.572321838955963,-6.016827133211431
612,-3.038554503348819,-4.9636854689563075
613,0.5937774361576222,-6.969781947431391
614,5.892735585321913,-3.539240327534056
615,-8.658218586514634,-2.484531186220508
616,-0.40754141179984993,-8.107168716931833
617,-2.8932896224694833,2.345385337951632
618,-11.56321394231217,-3.3269721470848372
619,-10.884945413965145,-1.6642051275372138
620,3.000121607782634,-2.9479797448012994
621,0.8458879351675949,1.762724983888778
622,-2.3976065151466095,2.2835285213787633
623,-10.65875843356769,-4.353852899103311
624,-2.656805521682212,2.43821848871958
625,0.37965900723356394,1.5957891833839934
626,-2.3781841033429467,0.44285081399249315
627,-0.8275989680311316,-6.978769660838996
628,2.505937374577752,-2.900474455295088
629,-3.4444725247227197,-6.007784261351169
630,3.141467303587332,-3.1179569979774056
631,-0.7374172560635005,-9.844224295738563
632,4.55337665365841,-3.0216923308359673
633,-3.0152955762085774,2.600208627123386
634,-3.1633562850495,2.0819408505248105
635,1.3662177995307507,3.3683275584686614
636,-3.1684350432303985,-5.975753030418489
637,-3.9116734657969556,0.8038734046592683
638,-0.559003623907361,-8.918060842834604
639,-1.2733991495241554,-8.925580110192517
640,-2.518892447462558,-8.316311191912108
641,-0.3162171133699796,1.3308150140590511
642,-0.03531328699046188,-9.14826515490256
643,4.2943836378846205,-4.044211393438577
644,-2.3476435409156027,1.7498052374152069
645,0.17768444728459665,-6.777542060332635
646,-8.924552330266023,-1.7945886086976364
647,-2.2696820324009717,-4.889119904893571
648,3.074551463893749,0.8427030986784523
649,2.077740438606875,-2.3682927672849456
650,-0.08822501589140885,-8.573868433691931
651,-4.2017610011092295,4.238558362679341
652,-9.469725429473474,-4.886077725703481
653,-8.837438506500378,-2.358606225708513
654,3.5296061872079503,-2.076282957272809
655,-1.5834785666143194,-5.780835893923502
656,-0.4813484592736228,1.9783669963132764
657,-8.603832563174452,-2.4005194325467154
658,7.987618780034093,-2.748691513405942
659,-1.8504054437729462,-5.71023970758358
660,-8.348485940355639,-3.50540323771726
661,-2.0206760182247585,2.2453953727349494
662,-2.47728971400336,2.6103461696257644
663,-9.696330507224161,-3.55906356300715
664,-0.6831810473424473,-7.238804585501148
665,-2.0409623441684825,-7.810306846838136
666,-0.26658783583896495,-8.431205525397154
667,3.277492254888571,-3.682118212100508
668,1.7187843146258035,1.5748218700161285
669,3.914744459446406,-0.30752054086954517
670,-2.4773924361178388,-6.270197489270917
671,-0.8154247925084105,-9.121004401560182
672,0.4109529137721615,-8.623303394064013
673,-1.198637716333498,-7.125828684075438
674,-7.110799575556998,-2.5937314460138663
675,-10.014124216951256,-2.5914150721093767
676,-0.8557905501982016,-7.976227909075028
677,-2.7311681356049458,0.5477694585765971
678,-7.980382129407426,-0.49602084733633367
679,2.126837064395556,-1.0339553728366917
680,3.9987796915705,-1.7132647463717308
681,1.81625314406122,2.3297483687992133
682,-2.4920085501364673,0.0641489503138486
683,-7.0302864879554585,-3.4559104888576995
684,0.41859475063861207,-9.384555746761114
685,0.4086372866529113,1.995165424170088
686,1.2947234600293898,2.0002706795852827
