,Coluna1,Coluna2
551,7.633348397196469,-9.050939473208535
552,6.872192766237994,5.614756531415678
553,-3.220761012187861,-8.197480920586823
554,-0.27049858101289903,-7.948132293773938
555,-3.583916440717248,-3.276440370209307
556,-0.10237605259905502,10.399374639878653
557,7.750230890887712,7.337680190573385
558,-0.37197280967246116,-9.116451462623479
559,9.357736412257672,6.363150039513108
560,-4.208001204321043,-8.155350093015045
561,-3.6180500255623738,-7.384878411903683
562,-4.001677213380775,-7.532952887223122
563,-3.8605172220699577,-2.7773752085085253
564,0.697299466373154,10.16626870105198
565,,-0.9677638316176969
566,-4.272582764209356,-2.3785133199085147
567,,-6.555252991060898
568,-7.687357083362704,0.16317101356854802
569,-0.9544887700569753,
570,-4.339154306889115,-9.167668157901879
571,-7.575212141090307,-0.8235598793318392
572,7.784174756354833,-7.991545585716574
573,-5.625375634058258,
574,-9.508065415993295,-0.5330744077802048
575,-4.257120168402422,-2.994159994308024
576,1.0765334001791307,9.66429462838993
577,-8.214990718789458,-1.3123308824036621
578,8.452413197620814,6.351063012465226
579,9.676556408370741,6.823686595088024
580,-5.992877744782613,-7.078027241376899
581,-8.375541428124198,0.5986929946043444
582,-4.548690268471324,-8.009499131959798
583,0.2540207918359485,-8.387926764299927
584,-0.3523239351418681,10.561714860944527
585,-3.6000896048446434,-8.356567560761757
586,-5.268071080235681,-7.895492325664709
587,7.432700848032762,4.880205742783014
588,-8.912481015216397,-1.0185700213947622
589,-3.0653079306430016,-3.785714678664355
590,0.9303292657636075,9.369428282309553
591,1.9884393838142218,10.024107300437096
592,9.695546571123067,-9.154254666842812
593,0.04395005399126761,-9.003523707315932
594,-4.792475353004606,-2.776562299075522
595,-5.308577596567611,-7.253769226265026
596,-0.5113613460466834,9.701163251098102
597,-4.878732308957502,-8.724302882378536
598,-8.664337719172709,-1.6875180588441845
599,-2.1521159834045833,-7.865906417147426
600,9.650696531646036,-7.065361996475031
601,-6.126426281978073,-1.3609950434520068
602,-3.098015538714114,-8.390455682271874
603,-2.610160677175209,-9.146276404436705
604,7.495639472046697,-7.592926545775202
605,0.2992897502889999,9.690146094341511
606,0.2546314420701543,-8.355158639742188
607,7.532897946319078,-7.231136537474054
608,-0.7663493258477603,-8.565414305379251
609,7.809692627568051,7.730991062415729
610,8.324486303972632,-8.013450340947927
611,-3.998296000634083,-2.841863652529625
612,-2.647672875530575,-7.9792038009916535
613,-3.868493388700768,-4.987887769166333
614,-1.8086885270470816,-7.76480098042135
615,-5.141513678841933,-7.2745093732289705
616,-0.44398176488152963,-5.468929172548558
617,-4.323384683162371,-3.095135041718755
618,6.545047953505044,5.922520674854832
619,-8.42112964005392,-0.4218163338086822
620,-9.113000915298311,-0.4735749706413712
621,8.275397228369066,5.963759714189342
622,0.17890504500254276,8.67146350922077
623,-2.6494957465724696,-9.291039197323263
624,-4.651299845430086,-4.809683074247332
625,-4.780318845168489,-4.472810215628553
626,6.8511805549146825,7.4153302155988
627,-1.8159142025295258,-7.845753940453025
628,-4.14204370896045,-2.5409573718917944
629,-4.359856580624353,-3.2613657116060564
630,-5.899295851737537,-5.603466626613251
631,-7.344832512234803,-1.279459860521262
632,-4.223726537391871,-6.955574564129598
633,-5.893595007808954,-1.2563205314825405
634,-2.8741193195068533,-8.963700731817857
635,-5.557322587470115,-4.461612592765324
636,-4.9346072625639055,-6.446482271242105
637,8.451684587932434,-7.794708816420909
638,-0.09983310875845786,-8.812677159667128
639,-3.2547220961097842,-5.522521680499924
640,10.25554223532816,-7.58734460489959
641,0.3323306300239355,-8.929593809928187
642,-3.3642050498758627,-10.47265970725089
643,8.569991721481154,-8.183761381739219
644,0.0532278133553411,10.313675073598441
645,-2.150937252828977,-10.045419210640237
646,11.034436147758797,-7.849855823251833
647,6.1104553234482175,6.560273967493708
648,8.532214770836237,7.747924902823222
649,9.345941830727957,-6.576859824083658
650,-4.929262279899267,-4.2827051087123795
651,8.461349273401442,-8.91525212603773
652,-7.998103419628156,-0.7015232848752364
653,8.024530250854124,-8.114377826534625
654,-1.70347065658677,-9.151621954887453
655,-7.316755850253342,-1.2374400692475902
656,-3.3994080761324854,-8.26243318363151
657,-3.0315840968295755,-8.336079556476331
658,-4.439484968599363,-5.842499734322808
659,4.869190207615572,4.571636169143851
660,-4.317242871733876,-4.326767578478722
661,-8.158936282053103,-1.2592757234570788
662,-4.537860129073779,-3.306385973862482
663,-4.27900302350525,-3.210384776550664
664,-4.44626430602379,-3.164637541925713
665,1.2670593577572864,10.171168644756648
666,-1.4304532825315588,-7.831589392558399
667,-3.581367089920076,-9.3479376678022
668,-0.7366260837550112,-8.929469286388295
669,6.383781073680459,4.967079889772624
670,9.657267336889484,-8.280590222592332
671,-0.9985325097415194,-8.00968457658832
672,-8.021979926978092,-1.4755365444013624
673,0.6535693588940159,9.598194417232268
674,-1.7980035971345298,-8.66842705647906
675,-4.9989584451167595,-3.3435431118511305
676,-8.199099368946644,-0.47858171813231076
677,-7.650496428087813,-1.814209875065
678,-3.4809105247014127,-6.865026006325207
679,8.697685766942095,5.506602111302042
680,8.097512964854594,-8.119650988024999
681,-4.7683105934457615,-6.995074017396634
682,-3.9757442284197073,-6.623355153602288
683,8.682475079424531,6.240509173491984
684,-9.03629233582253,-0.1469656968949542
685,-8.202096559152274,-1.7957045782712933
686,-3.734348988386931,-4.844773851885216
687,-0.9977418057065889,-9.417772162772525
688,-0.5478522461987427,-6.5238526950570055
689,9.014552942563174,-7.643716839409827
690,-3.769945329112302,-5.666531619379848
691,9.2246956365172,7.306172364696247
692,7.078716770553038,-8.041494237755064
693,-0.9528678520850435,-7.235154499803909
694,-6.43744790009097,-2.8782219354320304
695,8.190777850724741,-8.941083598952146
696,-3.3591469463238717,-4.11035450963338
697,-3.6220046079980612,-6.62312497632647
698,-9.59572775407876,-0.9985638788074451
699,-4.270976183399506,-5.705570965749795
700,0.5458663686727429,10.45542644301568
701,-4.344771941090169,-5.5895004609347945
702,7.378248714875729,7.030080413626643
703,-4.395777723818738,-6.1162909824691365
704,0.8812769751075429,8.50806362622095
705,-3.006307186986281,-8.576245196935966
